time_s,raw_adc,voltage_V
234.96632525711794,28,0.09107339125667413
234.985206304422,22,0.07133020086539406
234.9929879071255,34,0.11056324375107443
234.99630544529654,30,0.09727904891114653
234.99732151664952,27,0.08880943327927622
235.01596277929013,33,0.10845788980991564
235.02746509401106,30,0.09736383923998104
235.0502821121606,31,0.10052124830871637
235.0621622277117,38,0.1247245951115602
235.07725632771061,27,0.08981673280242838
235.09006179192227,369,1.190734654753834
235.10992846086444,39,0.12825179084752525
235.12125649656286,35,0.11399406101197214
235.1502057584112,36,0.11710633580875113
235.17835402102256,36,0.11890597082143217
235.2039468301996,26,0.08687164138605709
235.23163553804622,31,0.10009152306464184
235.24566058901155,25,0.08206105247955604
235.26221707051843,36,0.11856809666320972
235.28473775570262,29,0.09650905244354292
235.30592598752585,32,0.10604406099447136
235.33275566679842,34,0.11164548231829027
235.35452926658886,340,1.0991950348137984
235.3844679231275,32,0.10364407026312365
235.3955745913226,40,0.12944993721459178
235.42073152584754,14,0.04704585384895314
235.44196293570968,37,0.12137491407279286
235.46301314262092,34,0.11129000907942642
235.47346237487142,33,0.10708337132956243
235.4972448268517,28,0.09344657901582647
235.52435573149978,27,0.09031867058148021
235.5316936368839,33,0.10675153667905388
235.55083304516026,25,0.08353440890049828
235.56320495520424,24,0.07854040055643031
235.5929018506638,41,0.1351484166151708
235.6077880023229,37,0.12012049001327646
235.615409287363,33,0.1068935471417123
235.62748315849444,29,0.09477254022477381
235.64744447179913,27,0.08892034452015257
235.65065106356826,30,0.09897122913357673
235.66915551925467,33,0.10647132158204592
235.69716103727086,30,0.09762837459676033
235.72282155811294,23,0.07597912671394222
235.72578409067603,30,0.0990009733688129
235.75559239715946,20,0.06626794070190845
235.77685547794687,36,0.1171994933206718
235.78256162185198,34,0.11006175632436983
235.78392168843789,36,0.11831835201769624
235.78988888489036,46,0.1514488401453776
235.81519598659025,24,0.07893300246691663
235.81682352701367,33,0.1071326242960156
235.8245847988186,28,0.09071278135029726
235.8475466610833,34,0.11089924757099316
235.86554386662434,33,0.109500480204834
235.88924320222478,38,0.12488665123955792
235.91188156683575,33,0.10946635287501688
235.91434900706227,28,0.09197197716920967
235.941231838216,29,0.09619471104631754
235.94881576141017,43,0.13948078246463472
235.96586414217683,37,0.12133941559192322
235.98554849871613,37,0.12017362575780577
235.9914387168318,29,0.09641500747071263
236.02074942327613,39,0.12760968820088128
236.03590594600266,40,0.13014196644626563
236.038577584175,16,0.054112124574262704
236.06675818347355,30,0.09807916051948544
236.08475995092616,25,0.08093287352091014
236.10603655366762,22,0.07378776365655718
236.12226665157573,30,0.09694919828680613
236.14747405226427,32,0.10522830754825183
236.14943492266787,32,0.10383548753643862
236.1582178952609,38,0.12288729149827997
236.17283769759658,42,0.13857357607945303
236.17605920246967,36,0.11678011281971207
236.19753049588016,45,0.14582337894465816
236.20994673488778,34,0.11173513934428321
236.21885410660556,36,0.11916108680947313
236.21995209316302,31,0.10228306449585585
236.24182717220376,26,0.0842983888829058
236.26700764216108,43,0.1396120797547541
236.27946381769584,23,0.07694279470530209
236.2968261390298,34,0.11019364685695802
236.30442905118176,26,0.08398639930695957
236.3234727829239,33,0.10834599330264935
236.324824769215,40,0.12943702859691208
236.33999544223087,20,0.06615053264109355
236.35967740120427,29,0.09393007570094736
236.38730496262792,29,0.09675618874533148
236.39936370132446,38,0.12338519279822648
236.42255421721092,32,0.10459104116934097
236.4408871410793,29,0.09410004482784805
236.4687704923541,37,0.11957077516163304
236.48132344494823,31,0.10316223539302384
236.49157720980455,26,0.08603740152542491
236.51830432776669,23,0.07484889460053457
236.52073241540754,26,0.08572399642569017
236.5256875918026,24,0.0780793454024801
236.52907732040555,32,0.10375010286971408
236.55452750914625,34,0.1108254311036465
236.555835124424,33,0.10676543116575225
236.5818231819334,19,0.06438465900596928
236.59590994799916,42,0.1384145820992449
236.59702668108594,36,0.11669340670702659
236.6096743912251,30,0.09935261974613506
236.6160916156154,31,0.1028175607305635
236.6351992297521,40,0.12978861158378596
236.65590063465982,30,0.09678437034275453
236.67103893420156,27,0.08866121091270684
236.67321400043932,31,0.1015388507500339
236.69324173576595,33,0.10684643178668034
236.7186608604905,32,0.10570538334320179
236.74055026453297,32,0.10422697052300124
236.76561904418267,28,0.09200102764611738
236.77243382036565,34,0.11112108138193086
236.79921157061568,31,0.10235602545264766
236.80955518068447,29,0.09437005386826913
236.81094392029777,42,0.13605675438022657
236.8364022780413,24,0.07774092650397887
236.86471509484127,24,0.07885016356801246
236.88472628256636,35,0.11535015223219015
236.8924379448498,25,0.08159280935651483
236.900738534314,34,0.11048071971959543
236.91526972764365,39,0.128735307521087
236.9423068289521,40,0.1314119743140423
236.9476451609804,29,0.09449458969171297
236.97259839739831,29,0.09475340995429443
236.98204617885077,31,0.10065251726142692
237.0064951777642,19,0.06169732079759648
237.03418304249465,21,0.06807908009842946
237.04758036478248,23,0.0743221470087171
237.05916683375153,28,0.09244813486336402
237.0834312520017,29,0.09407643759166247
237.09978625559071,28,0.09168252567265803
237.12063527799614,29,0.09391110026592914
237.139697325868,39,0.12598689263903684
237.1451311023917,36,0.11837986111441295
237.1706300228401,30,0.09894150029721821
237.17730750107108,28,0.09230660301083447
237.20534368324914,30,0.09692455990218586
237.21361025070038,35,0.1158058896365127
237.23589279892533,25,0.08204366801258886
237.24514780533664,38,0.12460532738930895
237.25536358218565,44,0.14346563147319819
237.26535363591634,41,0.135227143199208
237.2880425112831,29,0.09437924009479887
237.3051901497042,26,0.085550751158031
237.33179577092378,18,0.05906440303445254
237.34170957978068,30,0.0970897569370029
237.36277736292033,42,0.13689518870517473
237.38561287231056,20,0.06592107786351978
237.39100585358844,367,1.1855953227810883
237.4036229449507,27,0.08717561427069986
237.41862465228687,43,0.13965141097878384
237.4299395865938,26,0.0867605062214631
237.4402808518769,35,0.11543886045264876
237.46118702880284,36,0.11670624508882846
237.46844715433497,26,0.08674179249822161
237.49001948594724,19,0.06443495246377402
237.51813576764258,36,0.11647872749857097
237.53552649575673,28,0.09241633018460517
237.55425808862216,39,0.12748055304587036
237.55725713698376,34,0.11145648812979514
237.58332696718867,22,0.07345752442097153
237.59260495301746,29,0.09611312568415419
237.61144143681778,31,0.10287057260656964
237.64083568974038,28,0.09231369778283527
237.659105265157,25,0.08113504893146804
237.68112184029346,34,0.11169572169969064
237.69503610922195,37,0.1220030176003345
237.6977867186839,34,0.10989507292209467
237.72191709981908,36,0.11786926839569536
237.72393206621572,29,0.09422496671956547
237.74525114325348,25,0.08292952718937313
237.74691586887482,25,0.08223021371594921
237.77292272073555,32,0.10643785639835375
237.7784941657747,28,0.09335101365769566
237.79440803914252,42,0.13606573879033296
237.81272540957252,29,0.09371419508148685
237.82699422638635,52,0.1681128758322208
237.83787636757745,35,0.11363777778567544
237.8524429821667,18,0.05946312879843378
237.86247403902925,16,0.05226074975206218
237.87617958709458,27,0.09028811143532461
237.88758806383353,39,0.12874730911566218
237.90500800371524,32,0.10391210689105183
237.91290780442034,26,0.08606708510072962
237.94257884451284,35,0.11554753643226257
237.9581040731609,41,0.13541374812378815
237.96473477340592,36,0.11913558429998156
237.97956970914336,34,0.1108836154049653
238.00569574789958,22,0.07363474241427431
238.00732814490019,28,0.09039791451500022
238.0280352143543,34,0.1115377040297627
238.04492628046134,35,0.11404725280409711
238.05084346229808,28,0.09321908235313521
238.0755502790379,27,0.08751170197696001
238.08724793308676,20,0.0670449132569522
238.0967681919224,31,0.10121530023980681
238.12178382248624,36,0.11617143676973052
238.1413010488258,35,0.1152972067499771
238.16835056225236,19,0.06273890040618339
238.18761718965882,35,0.11525549201276386
238.21010090173885,41,0.1329664140972068
238.2353578327304,30,0.09913526332478342
238.23794528217178,36,0.1187275640934253
238.261450701979,30,0.09891322852278832
238.28024818995263,24,0.07762410854776894
238.28326391605157,27,0.08969059925301139
238.29901267578575,34,0.1122206982708978
238.3024039600473,36,0.11675977068367474
238.32474642889727,25,0.08176953446697423
238.3415949786003,41,0.13445975363791032
238.37024861118527,42,0.1361531182126532
238.37655953696085,25,0.08150860831659301
238.39513450708395,38,0.12429031759798136
238.4022703889865,34,0.11146064408701402
238.4210782735436,29,0.09387584341239681
238.44303511491208,23,0.07472679394606513
238.46498194046262,42,0.1364082129880052
238.48961908619242,31,0.10007623224107744
238.51537204280322,20,0.06722282651120848
238.51861292286497,40,0.13142452122834264
238.52956767042008,33,0.10932934708121747
238.55049422351053,26,0.08563244077388499
238.56595322584488,31,0.10255836304272413
238.57248282830076,36,0.11918722833391053
238.5895114058356,28,0.0926403820523082
238.6023270397658,28,0.09090517989166458
238.61463814981778,27,0.08715777929949205
238.6391210076234,26,0.08476974966505726
238.65194135930454,32,0.10549530345790648
238.65370853996347,18,0.060499434164974226
238.6563923767913,29,0.09359963635133209
238.68222345400036,34,0.11129115659529072
238.71108087749073,21,0.06949742542649963
238.73204474824794,36,0.11808724866881613
238.74361142877686,38,0.12486577874493814
238.7718308379349,37,0.11974534533511857
238.7920521274398,40,0.1298859440030577
238.81753780036658,31,0.10240470678766808
238.84074751718364,26,0.08557840022253393
238.85274255734106,40,0.1301329350650384
238.86762492116574,29,0.09503843244625602
238.8740227536424,27,0.08950989124353788
238.8834911625552,29,0.09659118293836791
238.9070568067325,24,0.07902074905253659
238.9339821800971,27,0.08863594167151724
238.9559915323714,31,0.10157212957362222
238.97048156957445,40,0.1314486758175298
238.9739903383737,30,0.09910732585334721
238.97664182888596,35,0.11611582975664947
238.98849727025973,26,0.08411703803529402
239.002948100104,39,0.1288848337987438
239.02161259814818,45,0.1477552365469506
239.0228007942684,40,0.13205866456432705
239.05250275809192,36,0.11922849839474059
239.06405698571064,23,0.07731506193041096
239.08965173096087,29,0.09445654814474885
239.10616576542517,19,0.0633435275737026
239.11094850960663,28,0.09279348151968227
239.13507791063014,33,0.10812275608467485
239.1566628958028,36,0.11853290381900218
239.17295854226575,30,0.09793491751274239
239.18888058191442,35,0.11466777237747013
239.1924174904812,33,0.10819730491824064
239.21243710998985,27,0.08729844917615251
239.23986321950673,26,0.0847137873251281
239.24356732216415,36,0.11903866245275989
239.252209154233,34,0.11067438973237366
239.27937608546281,30,0.09864749217238516
239.28862205884758,21,0.07020980186755485
239.3085864253408,38,0.1234494631644382
239.32509615212413,26,0.08421925111372171
239.34338965266923,34,0.11232717586747898
239.35644753081496,29,0.09355743880130055
239.36614728346103,31,0.10064717372372017
239.36855475353218,34,0.1119229973983886
239.39113890077172,18,0.05947474307041359
239.41377561117537,26,0.08680501813858381
239.43422665763765,34,0.10981238710522039
239.45389203749312,27,0.08784120519972469
239.46195983432597,41,0.13536832490302306
239.4636078374052,36,0.11689170187944481
239.48806058391486,29,0.09506872595751902
239.50330360145003,35,0.11453420029293039
239.51320190724041,33,0.10770825521693428
239.51715793253706,36,0.11861574221494203
239.5199768586732,28,0.09081010890447486
239.53109399360525,17,0.058005067753566474
239.55543136848348,351,1.1350448615591235
239.58307435721417,31,0.10025494481923448
239.61008014678796,33,0.10917070642706335
239.6377601709957,30,0.09771058758030227
239.66508420594644,28,0.09055069322193726
239.68137372374287,38,0.12537520771052732
239.68873677726103,27,0.08778381190222309
239.7128801281633,23,0.07560984491120668
239.72007780443403,28,0.09269998532564992
239.72882681545997,32,0.10450553823039042
239.7365911907928,39,0.12660780281620376
239.75252568049999,44,0.14195370988794975
239.76285867823688,30,0.09915844354325654
239.76832920367602,29,0.09587929725397255
239.78247123262094,38,0.125612300772556
239.80881454254572,28,0.09286902275578716
239.82636057533927,23,0.07693835434638342
239.85283230791,38,0.12526953421650117
239.8595126012773,38,0.1255437411920336
239.8653548436138,26,0.08447246275288567
239.88304658025905,32,0.10356029824920483
239.8974831184039,29,0.09391783287597359
239.91762812501165,37,0.12167496164495348
239.94167230195143,23,0.0747891599845166
239.96446021352534,32,0.10415211804175341
239.99278578756144,33,0.10779734356112877
240.005335223427,28,0.09084493087496587
240.0123204389522,41,0.13362959419714215
240.02929690551068,28,0.09142540927830362
240.0335084559962,26,0.08388541408559519
240.04288513857284,37,0.11974621116752954
240.04991389217548,29,0.09479006048977337
240.0624142399626,21,0.06830384712898108
240.06663952063766,31,0.10204972517868316
240.06856293122956,29,0.09618450662434815
240.08860995736384,35,0.11542493171198945
240.10730717773424,18,0.05978489182979678
240.12884958687937,33,0.10926244829033976
240.14900079364725,36,0.11792016172131926
240.15331533940036,23,0.07671079161393235
240.16275662696026,35,0.1142181713218077
240.16751289864737,32,0.10508646315870024
240.19295909830677,28,0.09231846773723354
240.21561930431207,31,0.10045213817883296
240.2224635873967,24,0.08003738068236313
240.23336155537092,29,0.09587241302466813
240.26239339014657,30,0.09916084787491407
240.28062401152508,29,0.095915961575326
240.3048575238468,37,0.12197548490848166
240.3135306638551,32,0.10514385037646494
240.3206221985403,37,0.12131974909026638
240.34435578947685,29,0.09577602242427391
240.36524609067857,34,0.1115181623579198
240.3859944506257,32,0.10438056566688848
240.40302085349876,32,0.10474111541214655
240.42036462543928,38,0.12282853927234963
240.44269985309316,358,1.1556610595052577
240.45152992504566,20,0.06638335782318668
240.4627602105555,32,0.10605414711526684
240.48903767690058,31,0.1019822101079944
240.49899476772993,36,0.11911855183842686
240.51583774529993,34,0.11063826244035554
240.53721428975612,33,0.10936727840969789
240.56721210973427,32,0.10359046689265258
240.58083555834764,37,0.12111300483868224
240.59425025176978,39,0.1262930270827712
240.61968531477336,29,0.095455099283667
240.6440449049999,31,0.1031013912720499
240.6662461055702,42,0.13601145813182222
240.68067976505506,24,0.0784896869217311
240.69107399953973,30,0.09905292059059985
240.70972718353468,22,0.07285710437195328
240.7361376590355,33,0.10763503239056413
240.76276720532354,27,0.08757296663657312
240.76691365733058,27,0.08772069647790606
240.78033581556116,22,0.07383099715267849
240.7948127522909,31,0.10166746782380524
240.8241635979491,34,0.11202505038637707
240.84482554039116,24,0.07906031904576849
240.85763568649176,23,0.07464581491334932
240.85939136518533,34,0.11029848620996122
240.8767875348282,19,0.063422252458575
240.8805737381217,35,0.11353611685111598
240.9057727868848,35,0.11584554727911232
240.92859582804132,28,0.09309878213839043
240.94295059367866,27,0.08996871710513901
240.95639770628537,10,0.0344643244132946
240.98342053628687,29,0.09438488762010841
240.992785828449,25,0.08278851954541329
241.0010074073501,27,0.08929486991308043
241.02924413290205,32,0.10594405335935064
241.0537122621679,34,0.10979250979869143
241.07851040436685,27,0.08809872117312773
241.08517102498087,26,0.08618535030639378
241.09032660873237,29,0.09540742930818596
241.09208146567707,25,0.08355645925716312
241.0999556694357,32,0.10490296394089593
241.1234071936954,29,0.09468638262065926
241.13136830783958,25,0.08317358381387027
241.15351230306382,24,0.08001690113879363
241.16181764275947,30,0.0990319561755236
241.17428112520005,32,0.1058701373949287
241.20379283160747,34,0.111451661967082
241.2118923718147,39,0.12808818677567044
241.22380712000637,26,0.08689719066446644
241.23353864823986,29,0.09493995546373875
241.23771777284344,23,0.07430488564031833
241.25292470296523,38,0.12426806351787532
241.2649067322019,24,0.07923052104391343
241.2860584576903,26,0.0856130846570444
241.3107686995519,35,0.11475941535974668
241.32755194127225,37,0.12105082529003687
241.3294856375128,41,0.13439666365401115
241.3484343858436,40,0.13138554277482425
241.3510407170142,16,0.05280850066894004
241.36991505039856,31,0.10083591807404879
241.39078091892736,33,0.10834011822597946
241.39751618012826,32,0.10344772216436905
241.4222772184412,37,0.11938463454328314
241.44969868725684,25,0.08169301554915362
241.47427820921615,30,0.09974195218632652
241.4841263757323,35,0.11591576345279812
241.50213902309324,24,0.08036163342362007
241.5296686624198,26,0.08597812441304317
241.53996793948025,33,0.10747288571240829
241.56474874632593,33,0.10745937192064356
241.56602352513252,42,0.13565110400410493
241.56712927951327,29,0.09519799852199394
241.5901609176631,28,0.09353118355642287
241.61324289754478,37,0.12054351821977446
241.6371232359925,28,0.09117396733391818
241.66509401429127,34,0.11037322454863925
241.66951329733405,33,0.10838147597701982
241.67724086189858,35,0.11611209564251203
241.70444888458943,35,0.11451293154688498
241.71058873432483,35,0.11488671113035284
241.73137338308456,33,0.10669570363471732
241.74775681008575,35,0.11483214623013019
241.75116942671443,29,0.09393365694498797
241.76044207291073,366,1.181748983098386
241.7765328671875,38,0.12347201003448668
241.80225102057133,37,0.12199478434245861
241.82376963677015,32,0.1043720984422521
241.84280424845235,31,0.10295253098124113
241.85818920226066,28,0.09224917490549268
241.86785103779127,40,0.1310691631553149
241.87230914021953,18,0.060340146654183295
241.88517234522195,40,0.13153945025802202
241.88699938154537,27,0.08803346460880819
241.8941200023341,34,0.1099895309205707
241.9076620202344,31,0.1027169918475276
241.9208015706189,32,0.10632186149815567
241.9230861381178,40,0.13136656250720583
241.94116888257005,29,0.09391771078246587
241.9581097259898,27,0.08820318555591504
241.9613747508064,30,0.09769467222625461
241.98972647932777,27,0.08769322994766571
241.99360857991735,32,0.1048357825064098
242.01939877030324,33,0.10797217435637622
242.02040775252877,32,0.10545650109071236
242.04699390428507,40,0.1321284722929464
242.048565776519,27,0.08936641528420414
242.0715423254439,46,0.1501256503431493
242.0830313589716,376,1.214614177457368
242.10543964617554,22,0.07137758641187691
242.11809025713288,26,0.0840102666319657
242.1211465868805,35,0.11320951520932196
242.14440428104697,38,0.12431481976504032
242.14747060892128,32,0.10617524119417451
242.17521210156417,24,0.08000592306597654
242.17769034860214,24,0.07934227025902268
242.19259078165751,33,0.10904089199744701
242.21455878015217,26,0.08545442269477375
242.22696292763115,22,0.07215879337313262
242.23426269839433,34,0.11168105266246726
242.25727633627483,28,0.09116553481841991
242.2810208827137,31,0.10015966282289826
242.30877903724837,27,0.08974702027739499
242.32068782545088,40,0.1317751633935415
242.3363691257513,24,0.07983904187256669
242.34789985059385,24,0.07894011220513139
242.35635522342753,387,1.2503068661727788
242.37913517931213,17,0.05557223818231225
242.38998508281762,43,0.1410252885634764
242.4034014166354,33,0.10839435908595584
242.4161079527065,36,0.11784663726072733
242.43777512825028,31,0.10186640485773575
242.4653912014075,24,0.0784691562820923
242.4857271271854,34,0.11049740716846589
242.50040302247214,392,1.2659929915831174
242.52399997079957,25,0.0824462347010917
242.5435881391991,30,0.09750015782252691
242.54634583955553,26,0.08534824258262545
242.55012008356167,35,0.11295265546987698
242.5522196749398,33,0.10957623707544278
242.56646734839978,400,1.2934573348668004
242.59141709799562,27,0.0871486729531214
242.6014965099068,35,0.11589971735057987
242.61363715521648,33,0.10802479446611259
242.64101199135914,36,0.11701946911315017
242.66628219127332,27,0.08709960723806762
242.68656858653242,20,0.0665673721730298
242.69530589621309,30,0.09791203178203935
242.69970009921104,31,0.10021950975364012
242.70116580506877,42,0.13563116930740599
242.7052691145743,26,0.08524751362342035
242.7147544114394,34,0.11183436714659259
242.7317563232832,22,0.07296476197311809
242.73461232568303,24,0.08041877372095788
242.73956293125426,28,0.09114978869915341
242.74581427162119,25,0.0830923593656959
242.7651417523177,33,0.10872683856363227
242.78399965648813,30,0.09944097122831781
242.80097186255293,32,0.10357451174082757
242.8092364038691,26,0.08511822823090237
242.82099887491444,20,0.06484651766973037
242.82480287668824,27,0.08826301431469202
242.8323702341972,34,0.11163759193503052
242.85940368576493,35,0.11459550811723615
242.88881474641158,32,0.10454318826012311
242.90859687439516,35,0.11402999454534529
242.93618474986383,25,0.08190364247166856
242.95582426497546,33,0.10655079743797767
242.95778696307252,36,0.11929700760077351
242.98769307803713,23,0.07496575091617422
242.99156269478604,27,0.08955224688783811
243.01235930702794,28,0.09220503224153626
243.02069155691711,25,0.08223920040912068
243.03305900919142,22,0.07252431594495291
243.05279110055065,38,0.12477195894553539
243.06644923368057,34,0.11095587884157106
243.07471506938958,30,0.09768003154317748
243.08541400880907,26,0.08612066297659413
243.09631890419985,22,0.07313449068795075
243.1251392974306,27,0.08745769748321822
243.14929907489238,36,0.11807141691128917
243.16359698926527,40,0.1296386726103452
243.17039179595517,38,0.1256767595708972
243.1949112631528,27,0.08734278262318158
243.20046955482943,23,0.07687063137658663
243.20757295912654,29,0.09376550563412266
243.2191873474899,31,0.10066685093579918
243.24571744516962,32,0.10385922318770462
243.25053925856,28,0.09278123583446414
243.2550840501528,25,0.08290450410991171
243.27040932481364,38,0.12432275879527172
243.27942523050535,33,0.10871902527448371
243.29691834081314,30,0.09681337503642702
243.31101580466895,27,0.08875466945482707
243.32462961875314,26,0.08572619972213383
243.32887683489727,40,0.13224561380607913
243.33396727591452,18,0.059287146992273144
243.3587785546605,30,0.0983268425867127
243.38546915405007,39,0.12617878513633018
243.39327497650373,32,0.10421634155838103
243.39756533104796,36,0.11820528436561804
243.40011441453404,384,1.2404833876373105
243.41875504533255,37,0.1197773548328045
243.44050028849506,47,0.1545135218143399
243.45231177818195,36,0.11677265354257582
243.47302237833918,21,0.06922632859930086
243.4946981839904,42,0.13786211867369594
243.5228231101509,35,0.11300954628885149
243.52570444564813,36,0.11691228796190176
243.53228090562183,24,0.07766315423315318
243.53526815926213,30,0.09754109301197716
243.56143998332888,39,0.12882729203666807
243.58542501096986,31,0.10125062192783725
243.6030896310179,31,0.10209794235724456
243.60651586990937,38,0.12500785766417744
243.61544192831033,21,0.07093888747949482
243.62507580390402,19,0.06179175885257486
243.64233735658848,22,0.07212863335392058
243.65082062951555,22,0.07414124335798168
243.65393646556902,31,0.10092789627470125
243.67612857232277,30,0.09740041640372046
243.68580189846077,33,0.10671632072958458
243.69992074959444,21,0.06965095063963389
243.70462308200894,29,0.0961278256499427
243.72889698280738,27,0.09026045200274788
243.7462974072382,38,0.12502067833236596
243.77344339039828,25,0.0808647728900822
243.78881206572717,29,0.09464213505880863
243.81711341020988,33,0.10818209979399718
243.84397758813694,27,0.08849832316083556
243.86169492397426,43,0.13899518089439464
243.8897778336806,35,0.11607217023208553
243.90014740735214,34,0.11063987671574141
243.91175103007055,33,0.10856184851680308
243.91406989065842,28,0.09037123152419257
243.93215671695458,18,0.058672145571604425
243.95409251208252,32,0.10366822152565716
243.97752456859953,31,0.10044257979165375
243.98286924089487,27,0.08743158810541507
243.99674985399193,37,0.12209959693889919
244.00287888714266,32,0.10633715937536131
244.02308058025943,18,0.0600186900515536
244.02866102505968,31,0.10179237597344311
244.0558817718944,31,0.10133114679593068
244.06357017661858,31,0.101948791510892
244.07302084234095,351,1.133492317375297
244.09869712568334,31,0.10075563954426825
244.11299268637757,28,0.09104403880036815
244.11468856880578,26,0.08417107443760855
244.13003157009067,22,0.07282808661261131
244.1334833268167,37,0.11948958979629859
244.16305832365865,44,0.1427420644809267
244.18111355920186,40,0.13102595573982498
244.18955300511257,25,0.08221625557438603
244.20690081781945,38,0.1225899291784103
244.2101299638175,29,0.09546509742634325
244.2343268116413,18,0.06017710160495552
244.26216132520335,28,0.09171146384374962
244.28852021246132,31,0.10184523730086875
244.29943118292798,32,0.10541135399897615
244.30987845839763,32,0.10489784337736446
244.3118959991229,24,0.07816301896509434
244.3317866095252,27,0.08906175134200482
244.34829884826672,33,0.1068685673178686
244.3626198930352,26,0.0870181221114721
244.3899411906819,25,0.0835539677271844
244.3958096788133,25,0.08233342844044504
244.3970900005473,22,0.07267906713801889
244.40021617765882,25,0.08111904980251566
244.4076939493558,33,0.10920055856870782
244.40965923028443,28,0.09246112856814005
244.42524169789309,30,0.09937126065113704
244.43535032109486,32,0.10355986703966394
244.44158432832884,24,0.08055135978801951
244.46433676650236,44,0.14274861869825736
244.4712658549631,27,0.0901503378462509
244.49220640289192,29,0.09513872035914843
244.5033350851615,26,0.0855520998607338
244.51917809022072,42,0.1361382708233267
244.5472602343764,41,0.13257484397920133
244.54934343178607,18,0.05894288257392259
244.56485110250293,24,0.0805408911231643
244.59062936835244,28,0.09169713587544981
244.60868062155518,36,0.11756701947110348
244.61770986654716,30,0.09757166606728195
244.63024261946637,37,0.11975156766428607
244.6509703226995,34,0.11056862384714382
244.6778038676346,27,0.08850615273974105
244.67999479247325,41,0.13438173547723775
244.68306941830807,18,0.060041953273283634
244.69349591249275,44,0.14260472167997557
244.70124652334144,12,0.03930331021625517
244.70992951904188,17,0.05724402182693171
244.71734634900204,34,0.11038479795436167
244.72402527541885,33,0.10817879873839144
244.72881337045806,24,0.0804532318726455
244.7568980402801,31,0.10153199011714752
244.76207953473337,30,0.09986354043702601
244.76900724420156,36,0.11850972960955619
244.77714895019702,13,0.04219755093891606
244.8052063815178,40,0.13037985012062267
244.82812209139223,29,0.09486101651216385
244.85202337487138,32,0.10381787904141392
244.856061364398,30,0.09994729289733256
244.88131435077344,25,0.08090456484761867
244.89415195014615,33,0.10867015252634613
244.9027738179063,44,0.1447724325357369
244.9204705703284,31,0.1001013704968283
244.94531387459708,18,0.059148122777861446
244.96889478697824,34,0.11237986876341641
244.99570471397308,29,0.09421290359261883
245.02362054736753,38,0.12259597501595647
245.03152608743892,31,0.10111961203367914
245.04481796636983,29,0.09458627225733637
245.0462421940068,24,0.07797925982902003
245.07274252212548,23,0.07491975327812592
245.07822511451826,30,0.09801718337773158
245.1042078840762,30,0.09897632176695458
245.1147601164138,29,0.09564680989516319
245.12643599052325,24,0.08063701483634822
245.12857082590327,22,0.07169160471269513
245.13905031080645,29,0.09568498816906183
245.16581285760768,38,0.12477041845198096
245.1675537322402,32,0.10550252074312534
245.18033722895856,38,0.1245671316044757
245.18224781822315,27,0.08767361960251205
245.1940045975513,31,0.10148691673853305
245.20001117613393,32,0.10439633913452412
245.2083255095387,40,0.13036152209269325
245.23477586236038,34,0.11021110753146898
245.24842128975843,42,0.13807189334093062
245.25736143150908,34,0.10972168994620557
245.27545224446965,19,0.061432259516442954
245.2805733463048,34,0.11065705209557032
245.28909570292,38,0.1248522018659519
245.3059368939805,28,0.09126391724087514
245.31382506219407,381,1.2304765004235936
245.3345197665787,32,0.10528630399879772
245.3497730143442,30,0.09827229160810573
245.3731606973816,28,0.09136922745980856
245.40165978891756,361,1.1653356995790634
245.40601813070862,32,0.10636199830870176
245.41672341599818,27,0.08937878776389188
245.42699033882164,40,0.13120705130585655
245.43237464348243,38,0.12492230195423926
245.4568734344651,19,0.06374264494878122
245.47990991688224,27,0.08751720430613696
245.49495825553643,28,0.0927291640730284
245.51155360809247,21,0.06815112315902938
245.51428038809453,30,0.09792834777540906
245.531390101312,36,0.11799501741635497
245.55533900550859,32,0.10606958567807634
245.5729800051425,23,0.07687646708747271
245.58167388987601,24,0.08019456985842241
245.60203278977372,32,0.10502498774224368
245.6135159542427,34,0.10980600759523798
245.63031727948697,31,0.10285820677162592
245.64545667502207,32,0.10342249885315744
245.65751075005008,36,0.11679488940427159
245.6793582114815,42,0.138444007878528
245.70599061872912,31,0.10288833796942201
245.70714178176496,31,0.1025649044800365
245.73521666082263,19,0.06378080313414898
245.75105059976903,24,0.07811103238609644
245.77237182429957,36,0.11810106158168428
245.79818493671866,379,1.224407689622608
245.81273094379577,28,0.09238990201721102
245.83794519192335,38,0.1239624536773893
245.84409616668756,24,0.07801308587103938
245.84971202518747,28,0.093521030386349
245.8697786948843,29,0.0966183098184205
245.8960128420453,37,0.12242116656022665
245.92289320119386,30,0.0968554264784349
245.9425616744868,41,0.1327960851034335
245.95880086216286,34,0.11229868046757219
245.96941126170606,27,0.09018008526613211
245.99883127375844,32,0.10449936966119681
246.00910244867177,26,0.08416298096876834
246.0316838457815,27,0.08942890761416354
246.04811131797874,32,0.10597174494591761
246.06675817591199,27,0.0876272321745952
246.07916911187905,26,0.08480710355647882
246.10814898251775,39,0.1286372388088793
246.12572776997462,42,0.13824719283832984
246.1539236112579,32,0.10640623932686141
246.15514376232696,29,0.09506468764204161
246.1727512092395,25,0.08338421235053191
246.19454962904152,26,0.08547666927285434
246.21715695400522,21,0.0685888123696271
246.24440128357688,18,0.059613715594354695
246.24552893023798,31,0.10143445807473835
246.24653850485652,33,0.10775675246537152
246.2612341452196,31,0.10008565100204041
